subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
893,20281,3713562011.718750,-2.550645781574e+02,-1.093133906389e+02,-2.554234243566e+02,-8.343362865747e+01,-2.645215588432e+02,-8.629903340586e+01,-2.645332986158e+02,-8.630472361015e+01
894,20282,3713745117.187500,-1.093133906389e+02,-2.550645781574e+02,-1.276852743376e+02,-2.362875942943e+02,-1.323060620524e+02,-2.446257623746e+02,-1.323107026797e+02,-2.446380581600e+02
895,20283,3713928222.656250,1.093133906389e+02,1.821889843981e+02,1.214786378407e+02,1.658009703132e+02,1.258519676470e+02,1.716389339135e+02,1.258568165812e+02,1.716478346030e+02
896,20284,3714111328.125000,-2.550645781574e+02,-1.093133906389e+02,-2.553404988960e+02,-8.283889088460e+01,-2.644315520763e+02,-8.568194748236e+01,-2.644435856274e+02,-8.568770372518e+01
897,20285,3714294433.593750,1.093133906389e+02,3.643779687963e+01,1.084849927377e+02,2.570339727209e+01,1.123432970393e+02,2.657438707055e+01,1.123485133794e+02,2.657637494642e+01
898,20286,3714477539.062500,1.093133906389e+02,-2.550645781574e+02,8.393128279475e+01,-2.551049396938e+02,8.681227832477e+01,-2.641852788158e+02,8.681815074904e+01,-2.641974881689e+02
899,20287,3714660644.531250,-3.643779687963e+01,2.550645781574e+02,-1.419004963594e+01,2.489986755427e+02,-1.459950353956e+01,2.578347530247e+02,-1.460185282528e+01,2.578472092620e+02
900,20288,3714843750.000000,-1.093133906389e+02,1.093133906389e+02,-9.670811765832e+01,1.142355789827e+02,-1.000942822861e+02,1.183227144307e+02,-1.000999426461e+02,1.183278804714e+02
901,20289,3715026855.468750,-2.550645781574e+02,3.643779687963e+01,-2.433018892062e+02,5.528622113029e+01,-2.519069355609e+02,5.733795292164e+01,-2.519197448455e+02,5.733918452486e+01
902,20290,3715209960.937500,-3.643779687963e+01,1.821889843981e+02,-2.030211218751e+01,1.787825425235e+02,-2.095442396374e+01,1.851275622942e+02,-2.095664342081e+01,1.851366424003e+02
903,20291,3715393066.406250,3.643779687963e+01,-3.643779687963e+01,3.208600053699e+01,-3.822591039266e+01,3.320876966739e+01,-3.959277099505e+01,3.321068609501e+01,-3.959454475470e+01
904,20292,3715576171.875000,1.093133906389e+02,1.821889843981e+02,1.212880847490e+02,1.662439489328e+02,1.256485503108e+02,1.720891180589e+02,1.256538010461e+02,1.720986060879e+02
905,20293,3715759277.343750,1.821889843981e+02,-1.821889843981e+02,1.593849934610e+02,-1.920433105993e+02,1.649594477902e+02,-1.989071802570e+02,1.649691011446e+02,-1.989162474277e+02
906,20294,3715942382.812500,3.643779687963e+01,-1.093133906389e+02,2.504460453162e+01,-1.087713270253e+02,2.589076628642e+01,-1.126336734354e+02,2.589280820127e+01,-1.126392776477e+02
907,20295,3716125488.281250,1.821889843981e+02,1.821889843981e+02,1.926072867920e+02,1.588694602588e+02,1.994884135879e+02,1.644233525692e+02,1.994976576512e+02,1.644331009832e+02
908,20296,3716308593.750000,1.093133906389e+02,-3.643779687963e+01,1.021610973272e+02,-4.519848402971e+01,1.057614692451e+02,-4.683738712620e+01,1.057672598451e+02,-4.683914752301e+01
909,20297,3716491699.218750,1.821889843981e+02,-1.093133906389e+02,1.660041105230e+02,-1.221312318579e+02,1.718349631114e+02,-1.265174343086e+02,1.718447534016e+02,-1.265229584592e+02
910,20298,3716674804.687500,-3.643779687963e+01,2.550645781574e+02,-1.223064231476e+01,2.497463720357e+02,-1.256947300376e+01,2.585907162131e+02,-1.257177835352e+01,2.586042519449e+02
911,20299,3716857910.156250,1.093133906389e+02,3.643779687963e+01,1.089407746001e+02,2.547296893607e+01,1.128055349140e+02,2.633336512721e+01,1.128113473736e+02,2.633547801954e+01
912,20300,3717041015.625000,-2.550645781574e+02,3.643779687963e+01,-2.434311909770e+02,5.790616160238e+01,-2.520220858380e+02,6.004659900961e+01,-2.520359169071e+02,6.004820168101e+01
913,20301,3717224121.093750,-1.093133906389e+02,-2.550645781574e+02,-1.285940092922e+02,-2.366099344342e+02,-1.332318940411e+02,-2.449311156311e+02,-1.332374947128e+02,-2.449451204213e+02
914,20302,3717407226.562500,-1.821889843981e+02,1.093133906389e+02,-1.659109508293e+02,1.221547374573e+02,-1.717324704717e+02,1.265372967862e+02,-1.717425612389e+02,1.265430478800e+02
915,20303,3717590332.031250,1.821889843981e+02,-2.550645781574e+02,1.521560384058e+02,-2.628628525641e+02,1.574369463745e+02,-2.722144378813e+02,1.574472456354e+02,-2.722282536273e+02
916,20304,3717773437.500000,-2.550645781574e+02,3.643779687963e+01,-2.423965649223e+02,5.899182880861e+01,-2.509430908287e+02,6.116849522104e+01,-2.509572266775e+02,6.117025120814e+01
917,20305,3717956542.968750,-3.643779687963e+01,1.093133906389e+02,-2.472270975494e+01,1.087072315148e+02,-2.555552048466e+01,1.125584963987e+02,-2.555764483880e+01,1.125645397102e+02
918,20306,3718139648.437500,1.821889843981e+02,-1.821889843981e+02,1.576617443126e+02,-1.931343892181e+02,1.631598480764e+02,-2.000180149273e+02,1.631701721528e+02,-2.000280757955e+02
919,20307,3718322753.906250,-2.550645781574e+02,-1.821889843981e+02,-2.638600803970e+02,-1.498186027590e+02,-2.732376313583e+02,-1.550117150462e+02,-2.732519022070e+02,-1.550221066576e+02
920,20308,3718505859.375000,3.643779687963e+01,1.093133906389e+02,4.638176401789e+01,1.014903424352e+02,4.805808717277e+01,1.050572803504e+02,4.806011953451e+01,1.050634882935e+02
921,20309,3718688964.843750,3.643779687963e+01,-1.821889843981e+02,1.571416845756e+01,-1.793127006683e+02,1.620148913823e+01,-1.856500244867e+02,1.620358498276e+01,-1.856604166807e+02
922,20310,3718872070.312500,1.093133906389e+02,1.093133906389e+02,1.172205448817e+02,9.331697412284e+01,1.213936640532e+02,9.656698408065e+01,1.213999551123e+02,9.657324831034e+01
923,20311,3719055175.781250,-2.550645781574e+02,-1.093133906389e+02,-2.577229055928e+02,-7.718327144200e+01,-2.668475503671e+02,-7.981016298577e+01,-2.668623137854e+02,-7.981642623099e+01
924,20312,3719238281.250000,-1.093133906389e+02,1.821889843981e+02,-8.601899642147e+01,1.871779395770e+02,-8.898353148792e+01,1.938145857063e+02,-8.898988628572e+01,1.938251784496e+02
925,20313,3719421386.718750,1.093133906389e+02,-1.093133906389e+02,9.425539060040e+01,-1.165533797935e+02,9.753628991215e+01,-1.207002212016e+02,9.754270606307e+01,-1.207065918835e+02
926,20314,3719604492.187500,2.550645781574e+02,3.643779687963e+01,2.496368467247e+02,1.018579525286e+01,2.584441936039e+02,1.045098193659e+01,2.584591844411e+02,1.045323342820e+01
927,20315,3719787597.656250,3.643779687963e+01,2.550645781574e+02,5.908954808944e+01,2.427751842362e+02,6.126424688559e+01,2.513122309664e+02,6.126623996781e+01,2.513273483677e+02
928,20316,3719970703.125000,1.821889843981e+02,3.643779687963e+01,1.792028644948e+02,1.885083862396e+01,1.855262838383e+02,1.944777945176e+01,1.855370964397e+02,1.945010499724e+01
929,20317,3720153808.593750,-2.550645781574e+02,1.093133906389e+02,-2.362678758579e+02,1.287360632579e+02,-2.445448364877e+02,1.333613562461e+02,-2.445601828115e+02,1.333677087834e+02
930,20318,3720336914.062500,-1.093133906389e+02,1.821889843981e+02,-8.844775206201e+01,1.859834655911e+02,-9.149352303050e+01,1.925685506840e+02,-9.150020264797e+01,1.925794519114e+02
931,20319,3720520019.531250,1.093133906389e+02,3.643779687963e+01,1.088962761948e+02,2.466498192782e+01,1.127406764717e+02,2.549262318759e+01,1.127472754261e+02,2.549486851445e+01
932,20320,3720703125.000000,1.093133906389e+02,2.550645781574e+02,1.303858241373e+02,2.350800504455e+02,1.350650031729e+02,2.433076890972e+02,1.350716023240e+02,2.433232210376e+02
933,20321,3720886230.468750,-1.093133906389e+02,1.821889843981e+02,-8.697013483062e+01,1.864710856222e+02,-8.996110452392e+01,1.930672881832e+02,-8.996778745609e+01,1.930784253035e+02
934,20322,3721069335.937500,-2.550645781574e+02,-2.550645781574e+02,-2.714425067751e+02,-2.198379412783e+02,-2.810768482839e+02,-2.274714029097e+02,-2.810925437566e+02,-2.274870615124e+02
935,20323,3721252441.406250,-3.643779687963e+01,-1.821889843981e+02,-5.312731012760e+01,-1.719565244806e+02,-5.506097400046e+01,-1.779855865979e+02,-5.506321914565e+01,-1.779968507598e+02
936,20324,3721435546.875000,-2.550645781574e+02,1.821889843981e+02,-2.283250969394e+02,2.003011908001e+02,-2.362792998198e+02,2.074312755287e+02,-2.362951863622e+02,2.074425632820e+02
937,20325,3721618652.343750,-3.643779687963e+01,1.093133906389e+02,-2.484148361108e+01,1.088936772964e+02,-2.567382997799e+01,1.127314138518e+02,-2.567613803085e+01,1.127382390596e+02
938,20326,3721801757.812500,2.550645781574e+02,-3.643779687963e+01,2.428511247125e+02,-5.864823749860e+01,2.513643939025e+02,-6.080096680060e+01,2.513804467694e+02,-6.080315864142e+01
939,20327,3721984863.281250,1.093133906389e+02,-1.821889843981e+02,8.922307126747e+01,-1.857703697263e+02,9.228803097361e+01,-1.923311420112e+02,9.229503604925e+01,-1.923426066994e+02
940,20328,3722167968.750000,1.821889843981e+02,3.643779687963e+01,1.791940494683e+02,1.889451737701e+01,1.854953261214e+02,1.949070535976e+01,1.855068868378e+02,1.949311207138e+01
941,20329,3722351074.218750,-2.550645781574e+02,1.093133906389e+02,-2.365025946499e+02,1.283117254284e+02,-2.447587900760e+02,1.329063006613e+02,-2.447751336472e+02,1.329131610481e+02
942,20330,3722534179.687500,-1.821889843981e+02,-3.643779687963e+01,-1.791142581694e+02,-1.893588127676e+01,-1.854087835503e+02,-1.953313457211e+01,-1.854204613675e+02,-1.953555634664e+01
943,20331,3722717285.156250,-1.821889843981e+02,-1.821889843981e+02,-1.920423009933e+02,-1.596224461865e+02,-1.988414495957e+02,-1.651515136497e+02,-1.988531225484e+02,-1.651633444537e+02
944,20332,3722900390.625000,-3.643779687963e+01,1.093133906389e+02,-2.545015997136e+01,1.087152660505e+02,-2.630201600661e+01,1.125385868766e+02,-2.630442283629e+01,1.125456573894e+02
945,20333,3723083496.093750,-1.093133906389e+02,-2.550645781574e+02,-1.284138420892e+02,-2.362253551721e+02,-1.330060777112e+02,-2.444610785318e+02,-1.330131216466e+02,-2.444777261563e+02
946,20334,3723266601.562500,-2.550645781574e+02,3.643779687963e+01,-2.426235833774e+02,5.881007265840e+01,-2.511070663872e+02,6.096312914489e+01,-2.511237679693e+02,6.096549386050e+01
947,20335,3723449707.031250,1.821889843981e+02,3.643779687963e+01,1.791554983028e+02,1.772373506044e+01,1.854406959146e+02,1.827740615830e+01,1.854526881817e+02,1.827977821174e+01
948,20336,3723632812.500000,-3.643779687963e+01,-2.550645781574e+02,-6.020939759008e+01,-2.422953024792e+02,-6.240995821107e+01,-2.507610114995e+02,-6.241245985125e+01,-2.507778634364e+02
949,20337,3723815917.968750,2.550645781574e+02,2.550645781574e+02,2.716050148190e+02,2.200204747739e+02,2.811997828311e+02,2.276235800524e+02,2.812168802159e+02,2.276403782555e+02
950,20338,3723999023.437500,1.821889843981e+02,-3.643779687963e+01,1.717461687860e+02,-5.403532007506e+01,1.777384839605e+02,-5.599170933095e+01,1.777506186769e+02,-5.599429026846e+01
951,20339,3724182128.906250,3.643779687963e+01,1.821889843981e+02,5.385262329858e+01,1.717856862983e+02,5.580196840855e+01,1.777773415223e+02,5.580455457280e+01,1.777895351075e+02
952,20340,3724365234.375000,3.643779687963e+01,-3.643779687963e+01,3.139581065899e+01,-3.881929454884e+01,3.247955410177e+01,-4.018918037974e+01,3.248198296094e+01,-4.019166327382e+01
953,20341,3724548339.843750,3.643779687963e+01,-1.093133906389e+02,2.408503708051e+01,-1.089986601329e+02,2.488629275682e+01,-1.128195986108e+02,2.488868313323e+01,-1.128270262612e+02
954,20342,3724731445.312500,1.093133906389e+02,-2.550645781574e+02,7.986703761479e+01,-2.566711900093e+02,8.256247293856e+01,-2.656742363351e+02,8.256973939284e+01,-2.656916604083e+02
955,20343,3724914550.781250,-2.550645781574e+02,3.643779687963e+01,-2.421639746100e+02,6.030620877757e+01,-2.506039831470e+02,6.250485803890e+01,-2.506213913425e+02,6.250750806068e+01
956,20344,3725097656.250000,1.821889843981e+02,2.550645781574e+02,2.005083894697e+02,2.279567681993e+02,2.075986283032e+02,2.358445519811e+02,2.076112873604e+02,2.358619558243e+02
957,20345,3725280761.718750,-3.643779687963e+01,-3.643779687963e+01,-3.864665693013e+01,-3.158369024982e+01,-4.000809672833e+01,-3.267204857742e+01,-4.001063033304e+01,-3.267454147427e+01
958,20346,3725463867.187500,-1.093133906389e+02,1.821889843981e+02,-8.786473583688e+01,1.860901807354e+02,-9.086176818833e+01,1.926191086324e+02,-9.086924695050e+01,1.926317901568e+02
959,20347,3725646972.656250,2.550645781574e+02,-2.550645781574e+02,2.216014926906e+02,-2.701169096939e+02,2.292322836468e+02,-2.796257051326e+02,2.292499128655e+02,-2.796435849725e+02
960,20348,3725830078.125000,3.643779687963e+01,-3.643779687963e+01,3.169414838001e+01,-3.855881380553e+01,3.278512968011e+01,-3.991568473874e+01,3.278766091404e+01,-3.991824924942e+01
961,20349,3726013183.593750,-1.821889843981e+02,1.093133906389e+02,-1.654325539375e+02,1.224329427998e+02,-1.711545310213e+02,1.267640438680e+02,-1.711672805542e+02,1.267718021402e+02
962,20350,3726196289.062500,1.093133906389e+02,2.550645781574e+02,1.299056683181e+02,2.355622362646e+02,1.345219359890e+02,2.437233512428e+02,1.345298167202e+02,2.437412908937e+02
963,20351,3726379394.531250,1.821889843981e+02,-1.821889843981e+02,1.579332456220e+02,-1.937360823303e+02,1.633625502051e+02,-2.005451136565e+02,1.633753275715e+02,-2.005581962016e+02
964,20352,3726562500.000000,1.093133906389e+02,2.550645781574e+02,1.312199942268e+02,2.352913265305e+02,1.358783129290e+02,2.434359565002e+02,1.358863757289e+02,2.434540372022e+02
965,20353,3726745605.468750,2.550645781574e+02,-2.550645781574e+02,2.201406603239e+02,-2.726844756365e+02,2.277013068461e+02,-2.822597470685e+02,2.277192761708e+02,-2.822783508648e+02
966,20354,3726928710.937500,2.550645781574e+02,3.643779687963e+01,2.503720653732e+02,8.340954601247e+00,2.590873224476e+02,8.536939796052e+00,2.591057537818e+02,8.539195611542e+00
967,20355,3727111816.406250,1.093133906389e+02,-1.093133906389e+02,9.407263752881e+01,-1.172027296838e+02,9.730058095918e+01,-1.213147244872e+02,9.730832452552e+01,-1.213227994134e+02
968,20356,3727294921.875000,-3.643779687963e+01,2.550645781574e+02,-8.417258713029e+00,2.501641830959e+02,-8.615736895135e+00,2.588650123269e+02,-8.618002266134e+00,2.588835879034e+02
969,20357,3727478027.343750,-3.643779687963e+01,1.093133906389e+02,-2.378580964404e+01,1.093049794969e+02,-2.457129610679e+01,1.131126287799e+02,-2.457379100425e+01,1.131206482017e+02
970,20358,3727661132.812500,-1.093133906389e+02,1.821889843981e+02,-8.662298866664e+01,1.870380009822e+02,-8.956172800801e+01,1.935680127367e+02,-8.956945927385e+01,1.935814939370e+02
971,20359,3727844238.281250,3.643779687963e+01,1.821889843981e+02,5.380067102590e+01,1.719027940144e+02,5.573352830124e+01,1.778516139780e+02,5.573646054710e+01,1.778649325330e+02
972,20360,3728027343.750000,-2.550645781574e+02,2.550645781574e+02,-2.197838085190e+02,2.717452877409e+02,-2.273098876336e+02,2.812598923566e+02,-2.273283145209e+02,2.812790360347e+02
973,20361,3728210449.218750,1.093133906389e+02,-3.643779687963e+01,1.015974757205e+02,-4.629172087794e+01,1.051048090429e+02,-4.793597879829e+01,1.051128396134e+02,-4.793883437960e+01
974,20362,3728393554.687500,2.550645781574e+02,-2.550645781574e+02,2.195451842103e+02,-2.719612289464e+02,2.270562229461e+02,-2.814749617031e+02,2.270747713649e+02,-2.814942947177e+02
975,20363,3728576660.156250,2.550645781574e+02,1.093133906389e+02,2.570281701974e+02,7.899867453303e+01,2.659671901021e+02,8.164023466826e+01,2.659863836452e+02,8.164797596564e+01
976,20364,3728759765.625000,3.643779687963e+01,-1.093133906389e+02,2.377653373488e+01,-1.090943243896e+02,2.455926015127e+01,-1.128830803278e+02,2.456180530915e+01,-1.128913249465e+02
977,20365,3728942871.093750,1.093133906389e+02,1.093133906389e+02,1.166934637057e+02,9.393722212270e+01,1.207700876541e+02,9.714648473108e+01,1.207784944342e+02,9.715451134413e+01
978,20366,3729125976.562500,-3.643779687963e+01,-1.093133906389e+02,-4.644150443567e+01,-1.015318592552e+02,-4.808732371079e+01,-1.050289740669e+02,-4.809026388438e+01,-1.050371594373e+02
979,20367,3729309082.031250,-2.550645781574e+02,2.550645781574e+02,-2.194476102947e+02,2.719807905034e+02,-2.269380773083e+02,2.814738554958e+02,-2.269569605671e+02,2.814936153048e+02
980,20368,3729492187.500000,1.821889843981e+02,3.643779687963e+01,1.792271214894e+02,1.647293198060e+01,1.854316596237e+02,1.697517101731e+01,1.854455752035e+02,1.697763335979e+01
981,20369,3729675292.968750,1.821889843981e+02,-1.093133906389e+02,1.643972585426e+02,-1.237887892363e+02,1.700334750388e+02,-1.281297348169e+02,1.700471993387e+02,-1.281383824597e+02
982,20370,3729858398.437500,2.550645781574e+02,2.550645781574e+02,2.713800474309e+02,2.199760806904e+02,2.808393478560e+02,2.274743849122e+02,2.808593089617e+02,2.274935090586e+02
983,20371,3730041503.906250,1.093133906389e+02,-2.550645781574e+02,7.968510459224e+01,-2.566575319069e+02,8.234041771615e+01,-2.655511318849e+02,8.234840644843e+01,-2.655709292797e+02
984,20372,3730224609.375000,1.093133906389e+02,1.821889843981e+02,1.237717762090e+02,1.644615725185e+02,1.281060507652e+02,1.700919098913e+02,1.281148108283e+02,1.701057906253e+02
985,20373,3730407714.843750,-1.093133906389e+02,-1.821889843981e+02,-1.239597914590e+02,-1.644098449733e+02,-1.282984657463e+02,-1.700355816529e+02,-1.283072790071e+02,-1.700495097226e+02
986,20374,3730590820.312500,1.821889843981e+02,1.093133906389e+02,1.868870872714e+02,8.659918907202e+01,1.933644198612e+02,8.951520250697e+01,1.933788197980e+02,8.952336112883e+01
987,20375,3730773925.781250,-1.821889843981e+02,1.093133906389e+02,-1.643057788883e+02,1.243358362947e+02,-1.699222348928e+02,1.286832434522e+02,-1.699362570926e+02,1.286921631581e+02
988,20376,3730957031.250000,-1.093133906389e+02,3.643779687963e+01,-1.016075701865e+02,4.660046521113e+01,-1.050904799056e+02,4.824411869165e+01,-1.050989838384e+02,4.824721390262e+01
989,20377,3731140136.718750,-2.550645781574e+02,-3.643779687963e+01,-2.497756304892e+02,-8.234772156269e+00,-2.583793625273e+02,-8.424328839645e+00,-2.583995390322e+02,-8.426630656215e+00
990,20378,3731323242.187500,-1.821889843981e+02,3.643779687963e+01,-1.717306131253e+02,5.443438014526e+01,-1.776204261628e+02,5.637242306655e+01,-1.776347434307e+02,5.637572437336e+01
991,20379,3731506347.656250,-2.550645781574e+02,1.821889843981e+02,-2.263114425589e+02,2.027061438507e+02,-2.340199664566e+02,2.097641190399e+02,-2.340397593933e+02,2.097791780176e+02
992,20380,3731689453.125000,3.643779687963e+01,-2.550645781574e+02,7.761356469717e+00,-2.495315253588e+02,7.934301712948e+00,-2.581135971576e+02,7.936570427728e+00,-2.581339821613e+02
993,20381,3731872558.593750,1.821889843981e+02,-3.643779687963e+01,1.714508735565e+02,-5.469743329545e+01,1.773219103425e+02,-5.664153347947e+01,1.773363608552e+02,-5.664490734106e+01
994,20382,3732055664.062500,-3.643779687963e+01,1.093133906389e+02,-2.328129083663e+01,1.091400686463e+02,-2.403982957005e+01,1.128972942526e+02,-2.404246437375e+01,1.129061453253e+02
995,20383,3732238769.531250,-1.821889843981e+02,2.550645781574e+02,-1.481381748473e+02,2.651102646923e+02,-1.531236287887e+02,2.742665713907e+02,-1.531376282935e+02,2.742875509588e+02
996,20384,3732421875.000000,3.643779687963e+01,1.821889843981e+02,5.445410857944e+01,1.716525434255e+02,5.638698245430e+01,1.775213435340e+02,5.639038372857e+01,1.775359622540e+02
997,20385,3732604980.468750,-1.821889843981e+02,3.643779687963e+01,-1.717681019911e+02,5.432179417459e+01,-1.776377845097e+02,5.624918011979e+01,-1.776524628037e+02,5.625258576360e+01
998,20386,3732788085.937500,3.643779687963e+01,-3.643779687963e+01,3.132861923465e+01,-3.894885170678e+01,3.238768274627e+01,-4.029552414094e+01,3.239055917843e+01,-4.029857838893e+01
999,20387,3732971191.406250,2.550645781574e+02,1.821889843981e+02,2.649915866441e+02,1.493178914210e+02,2.741248614199e+02,1.543329633867e+02,2.741461369538e+02,1.543472361336e+02
1000,20388,3733154296.875000,-3.643779687963e+01,1.821889843981e+02,-1.602665629238e+01,1.795873141941e+02,-1.650777047198e+01,1.857416328176e+02,-1.651029601908e+01,1.857566614520e+02
1001,20389,3733337402.343750,2.550645781574e+02,2.550645781574e+02,2.732047772593e+02,2.188271122649e+02,2.826353300374e+02,2.262119084912e+02,2.826570008291e+02,2.262322002218e+02
1002,20390,3733520507.812500,-1.821889843981e+02,1.821889843981e+02,-1.559733509119e+02,1.954040412122e+02,-1.612338150198e+02,2.021451564193e+02,-1.612483282701e+02,2.021607166441e+02
1003,20391,3733703613.281250,-1.821889843981e+02,-2.550645781574e+02,-2.036652596260e+02,-2.259016858536e+02,-2.107113298443e+02,-2.335461619059e+02,-2.107271929535e+02,-2.335667286228e+02
1004,20392,3733886718.750000,3.643779687963e+01,-1.093133906389e+02,2.293986888236e+01,-1.094288807128e+02,2.368232340788e+01,-1.131755905102e+02,2.368499915643e+01,-1.131847895151e+02
1005,20393,3734069824.218750,3.643779687963e+01,1.093133906389e+02,4.741397902719e+01,1.012487204028e+02,4.907081353042e+01,1.046875790606e+02,4.907421575396e+01,1.046965687757e+02
1006,20394,3734252929.687500,-3.643779687963e+01,1.821889843981e+02,-1.458891012965e+01,1.796597187790e+02,-1.501911349946e+01,1.857954228675e+02,-1.502154359184e+01,1.858107806946e+02
1007,20395,3734436035.156250,1.821889843981e+02,-3.643779687963e+01,1.714209687349e+02,-5.565378063505e+01,1.772457866872e+02,-5.761615978484e+01,1.772609447628e+02,-5.761984152756e+01
1008,20396,3734619140.625000,-3.643779687963e+01,1.821889843981e+02,-1.452793900083e+01,1.796203572950e+02,-1.495551059454e+01,1.857476635132e+02,-1.495794346866e+01,1.857631217863e+02
1009,20397,3734802246.093750,2.550645781574e+02,-2.550645781574e+02,2.168350842683e+02,-2.745115044035e+02,2.241177299239e+02,-2.839435800539e+02,2.241383633466e+02,-2.839660104084e+02
1010,20398,3734985351.562500,2.550645781574e+02,-3.643779687963e+01,2.415137342625e+02,-6.396514956604e+01,2.497113930822e+02,-6.623353178663e+01,2.497328624179e+02,-6.623752751786e+01
1011,20399,3735168457.031250,3.643779687963e+01,-1.093133906389e+02,2.270306784687e+01,-1.094269805993e+02,2.343431874096e+01,-1.131584936477e+02,2.343701976532e+01,-1.131679143155e+02
1012,20400,3735351562.500000,1.093133906389e+02,-3.643779687963e+01,1.011810188078e+02,-4.752324343579e+01,1.046035295014e+02,-4.917720313732e+01,1.046127171548e+02,-4.918071072662e+01
1013,20401,3735534667.968750,-2.550645781574e+02,-3.643779687963e+01,-2.499499707844e+02,-6.093084766914e+00,-2.584460694977e+02,-6.206120764603e+00,-2.584680292587e+02,-6.208291697477e+00
1014,20402,3735717773.437500,1.093133906389e+02,-2.550645781574e+02,7.629778315933e+01,-2.583207874519e+02,7.879181422587e+01,-2.671224820245e+02,7.880024057366e+01,-2.671447925364e+02
1015,20403,3735900878.906250,1.821889843981e+02,-1.093133906389e+02,1.631760355490e+02,-1.261947719358e+02,1.686669447588e+02,-1.305393393190e+02,1.686822243356e+02,-1.305494507319e+02
1016,20404,3736083984.375000,1.821889843981e+02,-2.550645781574e+02,1.467854099279e+02,-2.666256801400e+02,1.516641529830e+02,-2.757249571252e+02,1.516789402488e+02,-2.757476903495e+02
1017,20405,3736267089.843750,1.093133906389e+02,-2.550645781574e+02,7.704656165596e+01,-2.581967540965e+02,7.956130251181e+01,-2.669785229670e+02,7.956985904485e+01,-2.670010357098e+02
1018,20406,3736450195.312500,3.643779687963e+01,-1.093133906389e+02,2.320703015048e+01,-1.094451630532e+02,2.395209228609e+01,-1.131617613917e+02,2.395488316984e+01,-1.131713966083e+02
1019,20407,3736633300.781250,3.643779687963e+01,1.821889843981e+02,5.470410303745e+01,1.718990022298e+02,5.662091432316e+01,1.776985439490e+02,5.662469746664e+01,1.777143214288e+02
1020,20408,3736816406.250000,1.093133906389e+02,-2.550645781574e+02,7.866346960192e+01,-2.576840688123e+02,8.122826036898e+01,-2.664328113493e+02,8.123702340352e+01,-2.664554837378e+02
1021,20409,3736999511.718750,2.550645781574e+02,2.550645781574e+02,2.725537479283e+02,2.199038598680e+02,2.818529503611e+02,2.272374788702e+02,2.818761130304e+02,2.272591091165e+02
1022,20410,3737182617.187500,-3.643779687963e+01,3.643779687963e+01,-3.137360594241e+01,3.898133868125e+01,-3.241918350615e+01,4.031047092187e+01,-3.242227879668e+01,4.031379501995e+01
1023,20411,3737365722.656250,-1.821889843981e+02,-3.643779687963e+01,-1.797440215103e+02,-1.594258586695e+01,-1.858204073014e+02,-1.641340802754e+01,-1.858366260306e+02,-1.641603089506e+01
1024,20412,3737548828.125000,-3.643779687963e+01,-3.643779687963e+01,-3.907198584708e+01,-3.129029948702e+01,-4.040246267404e+01,-3.233167737398e+01,-4.040581709999e+01,-3.233478296385e+01
1025,20413,3737731933.593750,-3.643779687963e+01,3.643779687963e+01,-3.124855045840e+01,3.911724395022e+01,-3.228782215547e+01,4.044838057114e+01,-3.229093281703e+01,4.045175015031e+01
1026,20414,3737915039.062500,1.093133906389e+02,1.821889843981e+02,1.254430955077e+02,1.639894087702e+02,1.297330864676e+02,1.694698420657e+02,1.297435096868e+02,1.694856895165e+02
1027,20415,3738098144.531250,1.093133906389e+02,3.643779687963e+01,1.095280816421e+02,2.318071238785e+01,1.132262598686e+02,2.392036887767e+01,1.132361750800e+02,2.392321536046e+01
1028,20416,3738281250.000000,-1.821889843981e+02,-2.550645781574e+02,-2.037969122366e+02,-2.261215871911e+02,-2.107423421720e+02,-2.336568658266e+02,-2.107596507135e+02,-2.336790424222e+02
1029,20417,3738464355.468750,3.643779687963e+01,2.550645781574e+02,6.314761700959e+01,2.420031072191e+02,6.536294411376e+01,2.501205042541e+02,6.536720064172e+01,2.501432913084e+02
1030,20418,3738647460.937500,-3.643779687963e+01,3.643779687963e+01,-3.112522811940e+01,3.912843840710e+01,-3.215689093057e+01,4.045557200979e+01,-3.216003278324e+01,4.045899679693e+01
1031,20419,3738830566.406250,-1.821889843981e+02,-1.821889843981e+02,-1.955644131841e+02,-1.555383792609e+02,-2.021930281450e+02,-1.606902711547e+02,-2.022101983778e+02,-1.607060137967e+02
1032,20420,3739013671.875000,2.550645781574e+02,1.093133906389e+02,2.576873051589e+02,7.724704029407e+01,2.663677105138e+02,7.974357098959e+01,2.663912391699e+02,7.975245961349e+01
1033,20421,3739196777.343750,-1.821889843981e+02,-3.643779687963e+01,-1.795653019297e+02,-1.492925187868e+01,-1.855953899792e+02,-1.536261738365e+01,-1.856120880887e+02,-1.536518728328e+01
1034,20422,3739379882.812500,2.550645781574e+02,1.821889843981e+02,2.661384945930e+02,1.471262843431e+02,2.751167540535e+02,1.519589869721e+02,2.751407573278e+02,1.519745271340e+02
1035,20423,3739562988.281250,3.643779687963e+01,1.093133906389e+02,4.741033099449e+01,1.012846914761e+02,4.903686778605e+01,1.046603515182e+02,4.904066586873e+01,1.046701893008e+02
