subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2900,22288,4081054687.500000,-2.473616251184e+02,-2.473616251184e+02,-2.663145830742e+02,-2.259010170828e+02,-2.688737921700e+02,-2.282470191113e+02,-2.688705568109e+02,-2.282537546961e+02
2901,22289,4081237792.968750,-3.533737501691e+01,2.473616251184e+02,-1.494145946547e+01,2.490626188941e+02,-1.518537282123e+01,2.515347467808e+02,-1.519062118862e+01,2.515359748336e+02
2902,22290,4081420898.437500,1.060121250507e+02,-3.533737501691e+01,1.026385890608e+02,-4.385357596541e+01,1.036779728659e+02,-4.425123881827e+01,1.036795924869e+02,-4.424941800917e+01
2903,22291,4081604003.906250,-1.766868750846e+02,-1.060121250507e+02,-1.846163053071e+02,-9.108391389676e+01,-1.864235246616e+02,-9.206334571671e+01,-1.864230598200e+02,-9.206786892856e+01
2904,22292,4081787109.375000,2.473616251184e+02,3.533737501691e+01,2.492670234576e+02,1.491136953114e+01,2.517520875387e+02,1.515571737254e+01,2.517538874158e+02,1.516100433248e+01
2905,22293,4081970214.843750,1.060121250507e+02,-1.060121250507e+02,9.691329239677e+01,-1.143163989279e+02,9.792683129569e+01,-1.154232912755e+02,9.793009194169e+01,-1.154223389948e+02
2906,22294,4082153320.312500,2.473616251184e+02,-1.060121250507e+02,2.377253398057e+02,-1.258437024650e+02,2.401558784588e+02,-1.270139283856e+02,2.401608580123e+02,-1.270102629155e+02
2907,22295,4082336425.781250,2.473616251184e+02,-2.473616251184e+02,2.261807186873e+02,-2.665155983341e+02,2.285526954149e+02,-2.691039185276e+02,2.285606453165e+02,-2.691021003628e+02
2908,22296,4082519531.250000,-1.060121250507e+02,1.766868750846e+02,-9.120393821112e+01,1.845358989807e+02,-9.219122607138e+01,1.863557917726e+02,-9.219609734065e+01,1.863560281562e+02
2909,22297,4082702636.718750,1.766868750846e+02,2.473616251184e+02,1.959032870887e+02,2.319452940036e+02,1.977864846315e+02,2.343549533678e+02,1.977840873984e+02,2.343618581937e+02
2910,22298,4082885742.187500,1.060121250507e+02,1.766868750846e+02,1.197527249720e+02,1.673038036905e+02,1.208959029379e+02,1.690361376524e+02,1.208940006925e+02,1.690407999884e+02
2911,22299,4083068847.656250,-2.473616251184e+02,1.766868750846e+02,-2.319756557975e+02,1.956764635313e+02,-2.343924043732e+02,1.975631571441e+02,-2.343996603872e+02,1.975610558954e+02
2912,22300,4083251953.125000,-2.473616251184e+02,-1.060121250507e+02,-2.546122717440e+02,-8.575296824034e+01,-2.571536666682e+02,-8.671735838299e+01,-2.571556025078e+02,-8.672388119866e+01
2913,22301,4083435058.593750,1.766868750846e+02,-1.060121250507e+02,1.674075792723e+02,-1.195138162702e+02,1.691483302915e+02,-1.206598693550e+02,1.691533741713e+02,-1.206582363342e+02
2914,22302,4083618164.062500,1.766868750846e+02,3.533737501691e+01,1.786066255229e+02,2.122109742389e+01,1.804095940512e+02,2.150461063754e+01,1.804120322665e+02,2.150865150729e+01
2915,22303,4083801269.531250,3.533737501691e+01,-1.060121250507e+02,2.684502038379e+01,-1.082621351888e+02,2.715905123040e+01,-1.093512721433e+02,2.716174654969e+01,-1.093525435989e+02
2916,22304,4083984375.000000,1.766868750846e+02,-3.533737501691e+01,1.730563598010e+02,-4.894720638536e+01,1.748350766604e+02,-4.937879357498e+01,1.748391444994e+02,-4.937607316779e+01
2917,22305,4084167480.468750,-2.473616251184e+02,-2.473616251184e+02,-2.654556556696e+02,-2.269283332717e+02,-2.680725215060e+02,-2.293411748284e+02,-2.680727101427e+02,-2.293508521422e+02
2918,22306,4084350585.937500,1.766868750846e+02,1.766868750846e+02,1.896333750345e+02,1.621533573360e+02,1.915056237605e+02,1.638798967662e+02,1.915059033603e+02,1.638869355417e+02
2919,22307,4084533691.406250,-3.533737501691e+01,1.766868750846e+02,-2.146681210162e+01,1.786793553891e+02,-2.175446318670e+01,1.804963958896e+02,-2.175859256592e+01,1.804995167697e+02
2920,22308,4084716796.875000,1.060121250507e+02,-3.533737501691e+01,1.028462499935e+02,-4.341573566345e+01,1.039150181159e+02,-4.382054618729e+01,1.039180488761e+02,-4.381931563215e+01
2921,22309,4084899902.343750,-1.060121250507e+02,-3.533737501691e+01,-1.083476461942e+02,-2.699541719934e+01,-1.094474007667e+02,-2.731345540782e+01,-1.094491704951e+02,-2.731628002614e+01
2922,22310,4085083007.812500,2.473616251184e+02,2.473616251184e+02,2.656149722369e+02,2.273205986136e+02,2.682534147117e+02,2.297547151789e+02,2.682546198148e+02,2.297652787999e+02
2923,22311,4085266113.281250,-2.473616251184e+02,2.473616251184e+02,-2.273194639768e+02,2.656551191792e+02,-2.297570540556e+02,2.682980258686e+02,-2.297677939074e+02,2.682994365638e+02
2924,22312,4085449218.750000,-1.766868750846e+02,1.766868750846e+02,-1.623702317853e+02,1.897823339473e+02,-1.641138549391e+02,1.916733214813e+02,-1.641216522015e+02,1.916744760885e+02
2925,22313,4085632324.218750,-2.473616251184e+02,3.533737501691e+01,-2.437821389368e+02,5.442716122393e+01,-2.463155482467e+02,5.489484545976e+01,-2.463226678701e+02,5.489113285475e+01
2926,22314,4085815429.687500,-2.473616251184e+02,1.766868750846e+02,-2.328102506519e+02,1.953339113680e+02,-2.352880725459e+02,1.972610762246e+02,-2.352980215068e+02,1.972612050250e+02
2927,22315,4085998535.156250,3.533737501691e+01,-2.473616251184e+02,1.597319215848e+01,-2.493153592898e+02,1.623371356012e+01,-2.518865370673e+02,1.623929619024e+01,-2.518927192859e+02
2928,22316,4086181640.625000,2.473616251184e+02,2.473616251184e+02,2.656306137741e+02,2.274724647367e+02,2.682936256308e+02,2.299291139010e+02,2.682960573492e+02,2.299407357545e+02
2929,22317,4086364746.093750,-3.533737501691e+01,-1.060121250507e+02,-4.332228745339e+01,-1.029579949309e+02,-4.373207386235e+01,-1.040420846633e+02,-4.373113937238e+01,-1.040458311371e+02
2930,22318,4086547851.562500,-1.766868750846e+02,-2.473616251184e+02,-1.948213120041e+02,-2.331421431186e+02,-1.967551150791e+02,-2.356376335252e+02,-1.967558258095e+02,-2.356483016404e+02
2931,22319,4086730957.031250,-1.060121250507e+02,-1.766868750846e+02,-1.189041405291e+02,-1.681231388379e+02,-1.200763544313e+02,-1.699170440199e+02,-1.200763449011e+02,-1.699244199309e+02
2932,22320,4086914062.500000,-3.533737501691e+01,-1.766868750846e+02,-4.834758687818e+01,-1.734404728524e+02,-4.878476421434e+01,-1.752653864005e+02,-4.878262033846e+01,-1.752715900021e+02
2933,22321,4087097167.968750,-3.533737501691e+01,3.533737501691e+01,-3.260362674890e+01,3.781905592523e+01,-3.295818248450e+01,3.820106365432e+01,-3.295996925771e+01,3.820155159627e+01
2934,22322,4087280273.437500,-1.766868750846e+02,2.473616251184e+02,-1.578912343634e+02,2.594319833636e+02,-1.596399336842e+02,2.620817296374e+02,-1.596502898283e+02,2.620866405020e+02
2935,22323,4087463378.906250,-1.060121250507e+02,-2.473616251184e+02,-1.236765418049e+02,-2.387111826429e+02,-1.248791305955e+02,-2.412559813332e+02,-1.248781805113e+02,-2.412662585504e+02
2936,22324,4087646484.375000,2.473616251184e+02,1.766868750846e+02,2.592599372787e+02,1.580681638809e+02,2.619159969194e+02,1.598236361801e+02,2.619213005073e+02,1.598342397730e+02
2937,22325,4087829589.843750,1.060121250507e+02,3.533737501691e+01,1.081590963939e+02,2.754972556508e+01,1.092835685134e+02,2.788022367609e+01,1.092866606393e+02,2.788339825001e+01
2938,22326,4088012695.312500,1.060121250507e+02,3.533737501691e+01,1.081407388771e+02,2.759046579196e+01,1.092667206675e+02,2.792182339356e+01,1.092698952352e+02,2.792502044778e+01
2939,22327,4088195800.781250,3.533737501691e+01,1.060121250507e+02,4.278313216284e+01,1.031048778226e+02,4.319399749285e+01,1.042065091713e+02,4.319337594968e+01,1.042110478496e+02
2940,22328,4088378906.250000,-2.473616251184e+02,1.060121250507e+02,-2.389920723529e+02,1.232385868322e+02,-2.415586311319e+02,1.244462688389e+02,-2.415698361140e+02,1.244457762297e+02
2941,22329,4088562011.718750,-3.533737501691e+01,-1.060121250507e+02,-4.272518830563e+01,-1.031808703806e+02,-4.313678069586e+01,-1.042865819600e+02,-4.313622177130e+01,-1.042912824848e+02
2942,22330,4088745117.187500,3.533737501691e+01,1.766868750846e+02,4.767012163581e+01,1.736894056687e+02,4.810770094455e+01,1.755442139640e+02,4.810590036287e+01,1.755517589565e+02
2943,22331,4088928222.656250,1.060121250507e+02,3.533737501691e+01,1.082057601319e+02,2.782037585547e+01,1.093410061257e+02,2.815640696796e+01,1.093445984352e+02,2.815972175298e+01
2944,22332,4089111328.125000,-1.766868750846e+02,-2.473616251184e+02,-1.935248333672e+02,-2.343634511382e+02,-1.954876788795e+02,-2.369232082405e+02,-1.954904274715e+02,-2.369364316805e+02
2945,22333,4089294433.593750,-1.766868750846e+02,-1.060121250507e+02,-1.836350223164e+02,-9.336147530870e+01,-1.855499196741e+02,-9.442347826936e+01,-1.855553451606e+02,-9.443102723721e+01
2946,22334,4089477539.062500,-1.766868750846e+02,1.060121250507e+02,-1.687740221105e+02,1.181004500390e+02,-1.706147433698e+02,1.192922725135e+02,-1.706240881000e+02,1.192935996507e+02
2947,22335,4089660644.531250,-3.533737501691e+01,2.473616251184e+02,-1.788955072188e+01,2.491425385902e+02,-1.817552486898e+01,2.517902789571e+02,-1.818143473136e+01,2.518002825796e+02
2948,22336,4089843750.000000,-1.060121250507e+02,-1.060121250507e+02,-1.131476844062e+02,-9.826324913043e+01,-1.143174996143e+02,-9.935515062267e+01,-1.143202621446e+02,-9.936166461970e+01
2949,22337,4090026855.468750,2.473616251184e+02,1.060121250507e+02,2.540810089081e+02,8.831013575812e+01,2.567627365720e+02,8.935122048038e+01,2.567718816388e+02,8.936030298186e+01
2950,22338,4090209960.937500,3.533737501691e+01,1.060121250507e+02,4.270754532096e+01,1.032013125391e+02,4.312518795530e+01,1.043223386075e+02,4.312492648877e+01,1.043277626125e+02
2951,22339,4090393066.406250,-3.533737501691e+01,3.533737501691e+01,-3.272931694528e+01,3.772984249018e+01,-3.309463793607e+01,3.812180119467e+01,-3.309688507612e+01,3.812281128582e+01
2952,22340,4090576171.875000,3.533737501691e+01,-2.473616251184e+02,1.766926101426e+01,-2.491044574660e+02,1.795433489076e+01,-2.517723704843e+02,1.796030443891e+01,-2.517833475598e+02
2953,22341,4090759277.343750,2.473616251184e+02,2.473616251184e+02,2.642007114880e+02,2.289694056359e+02,2.669542162373e+02,2.315328272340e+02,2.669617055348e+02,2.315489104710e+02
2954,22342,4090942382.812500,3.533737501691e+01,1.060121250507e+02,4.279881420291e+01,1.031499377110e+02,4.322028915188e+01,1.042772904599e+02,4.322016598832e+01,1.042830359416e+02
2955,22343,4091125488.281250,2.473616251184e+02,3.533737501691e+01,2.490801034216e+02,1.763846614784e+01,2.517602117140e+02,1.792408607323e+01,2.517717711948e+02,1.793009548037e+01
2956,22344,4091308593.750000,-2.473616251184e+02,1.060121250507e+02,-2.390928616545e+02,1.231026450718e+02,-2.417231212744e+02,1.243411030403e+02,-2.417373076936e+02,1.243421349276e+02
2957,22345,4091491699.218750,3.533737501691e+01,1.060121250507e+02,4.262824539280e+01,1.032000150626e+02,4.305000512914e+01,1.043330307882e+02,4.304997250295e+01,1.043390168129e+02
2958,22346,4091674804.687500,1.766868750846e+02,-2.473616251184e+02,1.589849407539e+02,-2.587886305173e+02,1.608070228143e+02,-2.615324035741e+02,1.608203736518e+02,-2.615421026835e+02
2959,22347,4091857910.156250,-1.766868750846e+02,-1.060121250507e+02,-1.833823022422e+02,-9.354118955720e+01,-1.853370096425e+02,-9.462673613962e+01,-1.853444222513e+02,-9.463530985464e+01
2960,22348,4092041015.625000,-1.766868750846e+02,1.766868750846e+02,-1.640946362827e+02,1.881242161916e+02,-1.659506041907e+02,1.901065746228e+02,-1.659630028003e+02,1.901129127440e+02
2961,22349,4092224121.093750,-1.060121250507e+02,1.060121250507e+02,-9.853118159825e+01,1.128201440890e+02,-9.964722801648e+01,1.140108589014e+02,-9.965474697171e+01,1.140147455054e+02
2962,22350,4092407226.562500,2.473616251184e+02,-1.766868750846e+02,2.347996733769e+02,-1.926629020751e+02,2.374340518793e+02,-1.946740986513e+02,2.374505730502e+02,-1.946795062256e+02
2963,22351,4092590332.031250,-3.533737501691e+01,2.473616251184e+02,-1.886196312125e+01,2.489615274426e+02,-1.916330474111e+01,2.516736280040e+02,-1.916948944597e+01,2.516867120719e+02
2964,22352,4092773437.500000,1.766868750846e+02,-1.060121250507e+02,1.692245019748e+02,-1.172908583338e+02,1.711206984640e+02,-1.185092102938e+02,1.711324230572e+02,-1.185121404352e+02
2965,22353,4092956542.968750,1.766868750846e+02,-3.533737501691e+01,1.738965595942e+02,-4.671645788138e+01,1.758198440726e+02,-4.716175236198e+01,1.758304973649e+02,-4.716074692417e+01
2966,22354,4093139648.437500,-2.473616251184e+02,1.060121250507e+02,-2.398327460490e+02,1.217058280779e+02,-2.425113575403e+02,1.229496438705e+02,-2.425274259461e+02,1.229515419197e+02
2967,22355,4093322753.906250,1.060121250507e+02,1.060121250507e+02,1.125491743471e+02,9.890341128782e+01,1.137484129050e+02,1.000336230311e+02,1.137528051745e+02,1.000416203849e+02
2968,22356,4093505859.375000,1.060121250507e+02,2.473616251184e+02,1.215868592379e+02,2.399108426755e+02,1.228335608450e+02,2.425986028710e+02,1.228356404776e+02,2.426150487614e+02
2969,22357,4093688964.843750,1.766868750846e+02,-2.473616251184e+02,1.604355609476e+02,-2.579970261292e+02,1.623034024779e+02,-2.607804156131e+02,1.623181913842e+02,-2.607922624964e+02
2970,22358,4093872070.312500,1.766868750846e+02,3.533737501691e+01,1.784816672076e+02,2.401352464858e+01,1.804436373993e+02,2.434707455958e+01,1.804537770413e+02,2.435220858224e+01
2971,22359,4094055175.781250,1.060121250507e+02,-1.766868750846e+02,9.454234927415e+01,-1.829593622644e+02,9.565820162529e+01,-1.849469917267e+02,9.566770631132e+01,-1.849560782059e+02
2972,22360,4094238281.250000,1.060121250507e+02,-3.533737501691e+01,1.034996590954e+02,-4.196630175009e+01,1.046624296073e+02,-4.239162509927e+01,1.046696310978e+02,-4.239204472863e+01
2973,22361,4094421386.718750,-2.473616251184e+02,1.766868750846e+02,-2.355187528927e+02,1.919041155376e+02,-2.382057789422e+02,1.939434783938e+02,-2.382243510292e+02,1.939504803774e+02
2974,22362,4094604492.187500,1.060121250507e+02,3.533737501691e+01,1.079715886572e+02,2.852585982248e+01,1.091607356120e+02,2.888426233568e+01,1.091669171602e+02,2.888829212464e+01
2975,22363,4094787597.656250,-3.533737501691e+01,2.473616251184e+02,-1.956885628476e+01,2.489389484925e+02,-1.988203622099e+01,2.517027637150e+02,-1.988844448418e+01,2.517181694050e+02
2976,22364,4094970703.125000,-1.766868750846e+02,3.533737501691e+01,-1.739691089667e+02,4.643598361730e+01,-1.759267061317e+02,4.688713875441e+01,-1.759388558428e+02,4.688651471325e+01
2977,22365,4095153808.593750,-1.766868750846e+02,1.766868750846e+02,-1.651572994882e+02,1.873218355463e+02,-1.670735540154e+02,1.893506442309e+02,-1.670881900066e+02,1.893594085697e+02
2978,22366,4095336914.062500,1.060121250507e+02,-1.766868750846e+02,9.481795283642e+01,-1.828476422835e+02,9.594863165231e+01,-1.848567042587e+02,9.595867130614e+01,-1.848667801649e+02
2979,22367,4095520019.531250,3.533737501691e+01,-2.473616251184e+02,2.012142910984e+01,-2.490066856379e+02,2.044223725985e+01,-2.517889125522e+02,2.044874575001e+01,-2.518050912341e+02
2980,22368,4095703125.000000,-1.766868750846e+02,1.766868750846e+02,-1.656730101634e+02,1.870375884349e+02,-1.676038799118e+02,1.890731378796e+02,-1.676189333280e+02,1.890823122675e+02
2981,22369,4095886230.468750,2.473616251184e+02,-1.060121250507e+02,2.406218303222e+02,-1.206046053127e+02,2.433727258547e+02,-1.218681045751e+02,2.433916432679e+02,-1.218713381095e+02
2982,22370,4096069335.937500,1.766868750846e+02,-1.766868750846e+02,1.659604745498e+02,-1.868816565432e+02,1.679005463588e+02,-1.889221374248e+02,1.679158762609e+02,-1.889315879716e+02
2983,22371,4096252441.406250,-1.766868750846e+02,1.766868750846e+02,-1.659840626488e+02,1.868770680055e+02,-1.679274314400e+02,1.889209005524e+02,-1.679428930728e+02,1.889304966214e+02
2984,22372,4096435546.875000,3.533737501691e+01,-1.766868750846e+02,2.485559993752e+01,-1.785265465560e+02,2.520472781073e+01,-1.805335343363e+02,2.521018721872e+01,-1.805456166532e+02
2985,22373,4096618652.343750,-3.533737501691e+01,1.060121250507e+02,-2.903891937964e+01,1.079534012183e+02,-2.940880370761e+01,1.091636278704e+02,-2.941311637495e+01,1.091707277590e+02
2986,22374,4096801757.812500,-1.766868750846e+02,-2.473616251184e+02,-1.910249781341e+02,-2.366384523775e+02,-1.930990577521e+02,-2.393932330741e+02,-1.931079254879e+02,-2.394142680968e+02
2987,22375,4096984863.281250,-1.766868750846e+02,1.766868750846e+02,-1.660784188124e+02,1.868586876108e+02,-1.680350843667e+02,1.889160374752e+02,-1.680510733461e+02,1.889262156147e+02
2988,22376,4097167968.750000,3.533737501691e+01,-2.473616251184e+02,2.083335799938e+01,-2.491215673716e+02,2.116563865246e+01,-2.519458983490e+02,2.117234545427e+01,-2.519638267960e+02
2989,22377,4097351074.218750,3.533737501691e+01,3.533737501691e+01,3.734612926945e+01,3.324083988293e+01,3.775868771259e+01,3.363368577937e+01,3.776077944571e+01,3.363693703562e+01
2990,22378,4097534179.687500,1.766868750846e+02,2.473616251184e+02,1.907430885696e+02,2.368553008448e+02,1.928280751055e+02,2.396300580449e+02,1.928375153342e+02,2.396518459374e+02
2991,22379,4097717285.156250,-1.766868750846e+02,2.473616251184e+02,-1.622804391420e+02,2.571835260701e+02,-1.642330522694e+02,2.600597541906e+02,-1.642507335499e+02,2.600759450068e+02
2992,22380,4097900390.625000,2.473616251184e+02,2.473616251184e+02,2.611430288290e+02,2.329568611398e+02,2.640423342691e+02,2.357228731535e+02,2.640575634640e+02,2.357461946169e+02
2993,22381,4098083496.093750,3.533737501691e+01,3.533737501691e+01,3.729357336567e+01,3.329163265188e+01,3.770831513364e+01,3.368753941843e+01,3.771051872121e+01,3.369089784145e+01
2994,22382,4098266601.562500,-3.533737501691e+01,1.060121250507e+02,-2.932357465438e+01,1.078665524210e+02,-2.970158631831e+01,1.090938324574e+02,-2.970612501011e+01,1.091016809199e+02
2995,22383,4098449707.031250,-1.766868750846e+02,1.766868750846e+02,-1.665692198986e+02,1.863511771072e+02,-1.685563051319e+02,1.884305744023e+02,-1.685733647899e+02,1.884418728332e+02
2996,22384,4098632812.500000,-1.060121250507e+02,2.473616251184e+02,-9.210759472360e+01,2.529426946985e+02,-9.326557200002e+01,2.558213020255e+02,-9.327819013777e+01,2.558396179758e+02
2997,22385,4098815917.968750,1.766868750846e+02,-1.766868750846e+02,1.666801953126e+02,-1.862344216551e+02,1.686748814929e+02,-1.883195448052e+02,1.686922090138e+02,-1.883311233354e+02
2998,22386,4098999023.437500,-2.473616251184e+02,3.533737501691e+01,-2.450941336170e+02,4.889942390921e+01,-2.479457380112e+02,4.937072084199e+01,-2.479667383247e+02,4.936961864364e+01
2999,22387,4099182128.906250,3.533737501691e+01,-2.473616251184e+02,2.173534224818e+01,-2.489741395148e+02,2.208236973812e+01,-2.518483239949e+02,2.208932925065e+01,-2.518683689988e+02
3000,22388,4099365234.375000,-1.766868750846e+02,-1.060121250507e+02,-1.822421877839e+02,-9.622774532247e+01,-1.843187609108e+02,-9.741350732103e+01,-1.843319081326e+02,-9.742528905851e+01
3001,22389,4099548339.843750,-1.766868750846e+02,-1.060121250507e+02,-1.822193314896e+02,-9.626490053090e+01,-1.842991570718e+02,-9.745295216234e+01,-1.843124443091e+02,-9.746481205862e+01
3002,22390,4099731445.312500,2.473616251184e+02,-1.766868750846e+02,2.374654020573e+02,-1.898528383365e+02,2.403012203937e+02,-1.919709297541e+02,2.403252703052e+02,-1.919820735562e+02
3003,22391,4099914550.781250,-3.533737501691e+01,1.060121250507e+02,-2.957091537190e+01,1.077788679752e+02,-2.995686581488e+01,1.090237252100e+02,-2.996163128941e+01,1.090323214944e+02
3004,22392,4100097656.250000,2.473616251184e+02,-2.473616251184e+02,2.337415045529e+02,-2.603213648648e+02,2.365701336213e+02,-2.632710082371e+02,2.365956982417e+02,-2.632886036547e+02
3005,22393,4100280761.718750,-2.473616251184e+02,-3.533737501691e+01,-2.489147905153e+02,-2.205916930567e+01,-2.518172602855e+02,-2.241251285898e+01,-2.518384634578e+02,-2.241960253673e+01
3006,22394,4100463867.187500,-1.766868750846e+02,-1.060121250507e+02,-1.820858954269e+02,-9.645758660998e+01,-1.841819198404e+02,-9.765727538582e+01,-1.841959045912e+02,-9.766952705606e+01
3007,22395,4100646972.656250,-3.533737501691e+01,-3.533737501691e+01,-3.716026116521e+01,-3.341443092567e+01,-3.758349384596e+01,-3.382075257510e+01,-3.758609176747e+01,-3.382448461121e+01
3008,22396,4100830078.125000,3.533737501691e+01,-1.766868750846e+02,2.596455155142e+01,-1.782963121425e+02,2.633805280463e+01,-1.803820185150e+02,2.634407694888e+01,-1.803974138630e+02
3009,22397,4101013183.593750,-1.060121250507e+02,2.473616251184e+02,-9.286695312393e+01,2.525681137970e+02,-9.405712058792e+01,2.555061861552e+02,-9.407073960809e+01,2.555270272274e+02
3010,22398,4101196289.062500,-1.060121250507e+02,2.473616251184e+02,-9.294344216174e+01,2.525724671230e+02,-9.413637018988e+01,2.555156055380e+02,-9.415006911931e+01,2.555366430184e+02
3011,22399,4101379394.531250,-1.060121250507e+02,-2.473616251184e+02,-1.187487571040e+02,-2.415501617371e+02,-1.200590565985e+02,-2.444492679066e+02,-1.200649301216e+02,-2.444738898096e+02
3012,22400,4101562500.000000,3.533737501691e+01,-3.533737501691e+01,3.347049798072e+01,-3.712802192539e+01,3.388080925536e+01,-3.755456152598e+01,3.388467669749e+01,-3.755730059319e+01
3013,22401,4101745605.468750,2.473616251184e+02,-1.060121250507e+02,2.416668963149e+02,-1.186494478362e+02,2.445770796521e+02,-1.199633049025e+02,2.446020884987e+02,-1.199693521880e+02
3014,22402,4101928710.937500,-1.766868750846e+02,3.533737501691e+01,-1.747303026649e+02,4.436187707207e+01,-1.768220894976e+02,4.482167860554e+01,-1.768394474909e+02,4.482222125454e+01
3015,22403,4102111816.406250,3.533737501691e+01,-3.533737501691e+01,3.350774316029e+01,-3.711675550341e+01,3.392052635048e+01,-3.754540050634e+01,3.392447570742e+01,-3.754822477536e+01
3016,22404,4102294921.875000,-2.473616251184e+02,1.060121250507e+02,-2.418119549271e+02,1.185484420572e+02,-2.447385535890e+02,1.198682628950e+02,-2.447641414155e+02,1.198745753292e+02
3017,22405,4102478027.343750,-1.766868750846e+02,-1.766868750846e+02,-1.855769459795e+02,-1.676209036053e+02,-1.877276303250e+02,-1.696926391591e+02,-1.877420392298e+02,-1.697126559532e+02
3018,22406,4102661132.812500,-3.533737501691e+01,1.060121250507e+02,-2.995009642767e+01,1.077618076293e+02,-3.034947589662e+01,1.090387135999e+02,-3.035462611296e+01,1.090485650242e+02
3019,22407,4102844238.281250,1.060121250507e+02,-3.533737501691e+01,1.041952565578e+02,-4.068741376852e+01,1.054587380871e+02,-4.113476947804e+01,1.054697921348e+02,-4.113659061597e+01
3020,22408,4103027343.750000,1.766868750846e+02,1.766868750846e+02,1.855563764041e+02,1.677370770474e+02,1.877182217838e+02,1.698205505688e+02,1.877330608955e+02,1.698409717465e+02
3021,22409,4103210449.218750,2.473616251184e+02,1.060121250507e+02,2.525763811426e+02,9.353678995372e+01,2.555759407931e+02,9.475770322727e+01,2.555991377292e+02,9.477226264671e+01
3022,22410,4103393554.687500,1.060121250507e+02,1.060121250507e+02,1.112472118322e+02,1.006343028646e+02,1.125478977201e+02,1.018884361508e+02,1.125569664093e+02,1.019008436197e+02
3023,22411,4103576660.156250,3.533737501691e+01,-1.766868750846e+02,2.649437184912e+01,-1.782907873887e+02,2.688221690904e+01,-1.804307165781e+02,2.688860094110e+01,-1.804481909555e+02
3024,22412,4103759765.625000,-3.533737501691e+01,-1.060121250507e+02,-4.056497408055e+01,-1.041377465575e+02,-4.101509651303e+01,-1.054113151091e+02,-4.101706484480e+01,-1.054227677153e+02
3025,22413,4103942871.093750,-2.473616251184e+02,3.533737501691e+01,-2.452803900298e+02,4.753413761573e+01,-2.482668299628e+02,4.801534509647e+01,-2.482929983858e+02,4.801512683241e+01
3026,22414,4104125976.562500,1.766868750846e+02,1.060121250507e+02,1.816517317854e+02,9.719711810115e+01,1.838165272215e+02,9.844501015661e+01,1.838332969613e+02,9.845883995025e+01
3027,22415,4104309082.031250,1.766868750846e+02,-1.766868750846e+02,1.678852120133e+02,-1.850441667331e+02,1.699948613079e+02,-1.872268983553e+02,1.700162046556e+02,-1.872426939071e+02
3028,22416,4104492187.500000,2.473616251184e+02,-1.766868750846e+02,2.385861790489e+02,-1.883625139916e+02,2.415607170947e+02,-1.905624308598e+02,2.415896840219e+02,-1.905772493228e+02
3029,22417,4104675292.968750,-1.060121250507e+02,1.766868750846e+02,-9.750372913179e+01,1.815334919056e+02,-9.876149699868e+01,1.837082771637e+02,-9.877558452311e+01,1.837254526984e+02
3030,22418,4104858398.437500,1.060121250507e+02,-1.766868750846e+02,9.760590377269e+01,-1.814939640270e+02,9.886698540695e+01,-1.836720996937e+02,9.888115911256e+01,-1.836894102788e+02
3031,22419,4105041503.906250,3.533737501691e+01,-1.766868750846e+02,2.709176029179e+01,-1.781715582839e+02,2.749136157541e+01,-1.803399814248e+02,2.749797359136e+01,-1.803585426458e+02
3032,22420,4105224609.375000,-2.473616251184e+02,-1.060121250507e+02,-2.520475135456e+02,-9.452729232200e+01,-2.550989041676e+02,-9.578189646055e+01,-2.551241893107e+02,-9.579735645409e+01
3033,22421,4105407714.843750,-1.060121250507e+02,-3.533737501691e+01,-1.075500952845e+02,-3.046954020404e+01,-1.088582398824e+02,-3.088468640743e+01,-1.088693180156e+02,-3.089024042707e+01
3034,22422,4105590820.312500,2.473616251184e+02,-1.060121250507e+02,2.424061685062e+02,-1.171439979276e+02,2.454310624854e+02,-1.184911547346e+02,2.454600834674e+02,-1.184989622497e+02
3035,22423,4105773925.781250,3.533737501691e+01,-3.533737501691e+01,3.373270246791e+01,-3.690367747286e+01,3.416227029973e+01,-3.734521446579e+01,3.416676341993e+01,-3.734858912949e+01
3036,22424,4105957031.250000,-2.473616251184e+02,1.766868750846e+02,-2.393932239269e+02,1.876045034626e+02,-2.424184941340e+02,1.898271559964e+02,-2.424490224038e+02,1.898430452818e+02
3037,22425,4106140136.718750,1.766868750846e+02,1.766868750846e+02,1.844154766208e+02,1.688592850907e+02,1.866298530356e+02,1.710168575058e+02,1.866469974879e+02,1.710396055012e+02
3038,22426,4106323242.187500,3.533737501691e+01,2.473616251184e+02,4.611258650901e+01,2.458025703356e+02,4.658923849036e+01,2.488634103422e+02,4.658932786701e+01,2.488920917080e+02
3039,22427,4106506347.656250,-3.533737501691e+01,-3.533737501691e+01,-3.686553586354e+01,-3.381794377699e+01,-3.730979286994e+01,-3.425150500298e+01,-3.731327608254e+01,-3.425611201683e+01
3040,22428,4106689453.125000,1.766868750846e+02,-2.473616251184e+02,1.661891782742e+02,-2.549814021358e+02,1.683517654016e+02,-2.580856975154e+02,1.683760696284e+02,-2.581113952891e+02
3041,22429,4106872558.593750,1.060121250507e+02,-1.060121250507e+02,1.015920801170e+02,-1.105437686883e+02,1.028989447140e+02,-1.118807095377e+02,1.029129383124e+02,-1.118913218360e+02
